,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
11417,의원,영업/정상,서울특별시 강남구 논현동 1번지 삼주빌딩,201715.095225261,445959.466321945,127.01729825946532,37.515861566338664
11418,의원,영업/정상,서울특별시 강남구 신사동 501번지 신사미타워 6층 601호,201677.925882649,446068.442585795,127.01687806637457,37.51684350404968
11419,의원,영업/정상,서울특별시 강남구 역삼동 646번지 20호 KR타워 3층,202997.038890849,444258.742826799,127.03179188042715,37.500534910522966
11420,의원,영업/정상,서울특별시 구로구 신도림동 400번지 1호,189067.276002245,444891.605594405,126.87425154470735,37.50617617553391
11421,의원,영업/정상,서울특별시 구로구 구로동 313번지 14호 정엽빌딩,190259.848570241,443097.225259051,126.88776317833457,37.49002228691519
11422,의원,영업/정상,서울특별시 구로구 구로동 497번지 5호 세일빌딩,189556.142460589,444208.154113814,126.87979027473489,37.5000239945974
11423,의원,영업/정상,서울특별시 노원구 중계동 366번지 6호 그랜드프라자 307호,206740.036180531,460958.164371423,127.07427326490797,37.65097495198549
11424,의원,영업/정상,서울특별시 노원구 월계동 947번지 롯데캐슬상가 203호,204325.989587591,458245.314994,127.04690215460919,37.62654716770619
11425,의원,영업/정상,서울특별시 강남구 논현동 165-8 한맥빌딩,202062.217390025,444888.001652112,127.02122173928406,37.506207015915116
11426,의원,영업/정상,서울특별시 강남구 논현동 111-13 노벨빌딩,203489.992662935,446195.189237957,127.03737568676807,37.51798054076551
11427,의원,영업/정상,서울특별시 강남구 역삼동 761-18 강남프라자,204056.199691995,443750.88453048,127.04376712076889,37.49595514374071
11428,의원,영업/정상,서울특별시 강남구 삼성동 35번지 8호 한일빌딩,203794.543081217,445478.143730705,127.04081699643366,37.51151880723967
11429,의원,영업/정상,서울특별시 강남구 논현동 165-3 명성,202043.400282887,444943.136440785,127.02100906976214,37.50670381960947
11430,의원,영업/정상,서울특별시 노원구 공릉동 422-13,206953.876466444,458341.309830556,127.07667177755216,37.62739612811304
11431,의원,영업/정상,서울특별시 노원구 상계동 649번지 7호,205053.302838704,462521.779042418,127.05517036178651,37.66507342054536
11432,의원,영업/정상,서울특별시 강남구 개포동 12번지 4호 203호,206618.425209149,443390.560639694,127.07273820828834,37.49269400602168
11433,의원,영업/정상,서울특별시 강남구 신사동 600-15 성지빌딩,202509.52746933,446843.535798298,127.026287230991,37.523825231318924
11434,의원,영업/정상,서울특별시 강남구 개포동 1239-19 양재빌딩,203919.345571489,441820.342871044,127.042209433373,37.47856153551305
11435,의원,영업/정상,"서울특별시 강남구 신사동 584번지 1호 유림아트홀 402호,501,502호,601호일부",202378.328280032,446784.387934893,127.0248028586686,37.523292650241125
11436,의원,영업/정상,서울특별시 강남구 삼성동 154번지 13호 전방빌딩 5층,205079.164042961,445249.001311634,127.05534527255125,37.509448158508974
11437,의원,영업/정상,서울특별시 강남구 수서동 595번지,208235.201362767,442436.187980232,127.09100972933646,37.48408223164822
11438,의원,영업/정상,서울특별시 구로구 개봉동 403번지 88호 고려크리닉센터,187190.445114351,442851.964813944,126.85306069476465,37.48777483317659
11439,의원,영업/정상,서울특별시 구로구 가리봉동 131번지 14호 새안빌딩 3층,190283.539327613,442039.744990308,126.8880451009375,37.48049464798941
11440,의원,영업/정상,서울특별시 구로구 신도림동 338번지 신도림2차푸르지오,190156.399992266,445369.517787461,126.8865628591849,37.51049447025954
11441,의원,영업/정상,서울특별시 구로구 구로동 413번지 34호,189613.867890458,443356.035765976,126.88045518017357,37.49234708533203
11442,의원,영업/정상,서울특별시 구로구 신도림동 338번지 신도림2차푸르지오,190156.399992266,445369.517787461,126.8865628591849,37.51049447025954
11443,의원,영업/정상,서울특별시 구로구 구로동 197번지 33호 이앤씨벤처드림타워3차,190541.499138217,442708.140860448,126.89095292998852,37.486519585939604
11444,의원,영업/정상,서울특별시 구로구 구로동 606번지 4호,189239.532074188,444551.017994401,126.87620473270168,37.503109530078135
11445,의원,영업/정상,서울특별시 구로구 고척동 169번지 8호 오토젠빌딩,187287.772122147,444799.300339715,126.85412737058829,37.5053216064505
11446,의원,영업/정상,서울특별시 동작구 신대방동 350번지 9호 2층,193544.041023892,443997.805004157,126.92489072629382,37.49816550917294
11447,의원,영업/정상,서울특별시 강남구 대치동 507번지 2호 대치퍼스트빌딩  315호,205496.329962005,443515.70221107,127.06005074599737,37.493828808545544
11448,의원,영업/정상,서울특별시 강남구 신사동 549-1 타워빌딩,202003.419594411,446902.916742765,127.02056206023535,37.524361452663
11449,의원,영업/정상,서울특별시 강남구 대치동 316 은마아파트,205707.089399978,443914.194133105,127.06243705423594,37.497417953246185
11450,의원,영업/정상,서울특별시 구로구 오류동 55번지 50호,186212.084054908,443782.555826869,126.84198087149994,37.49614527979397
11451,의원,영업/정상,서울특별시 구로구 신도림동 337 신도림1차푸르지오,190005.132500398,445250.538868558,126.88485358564999,37.50942084020814
11452,의원,영업/정상,서울특별시 구로구 구로동 501 신구로자이나인스에비뉴,189682.799434964,444193.860003095,126.88122282104275,37.499896637203705
11453,의원,영업/정상,서울특별시 구로구 구로동 104번지 5호,190309.595,443880.76,126.88831529667534,37.49708244610238
11454,의원,영업/정상,"서울특별시 구로구 신도림동 642번지 신도림대림1,2차아파트",189372.1910653,444854.451693268,126.87770060563676,37.50584500082017
11455,의원,영업/정상,서울특별시 구로구 천왕동 352번지 2호,185622.344935111,442722.15963584,126.8353327567558,37.48658211815799
11456,의원,영업/정상,서울특별시 구로구 고척동 50번지 71호 강산메디칼프라자,187779.518547282,444555.715414848,126.85969291153931,37.50313358916488
11457,의원,영업/정상,서울특별시 구로구 신도림동 399번지 기임빌딩,189026.342384854,444895.113011547,126.87378854209912,37.506207288894394
11458,의원,영업/정상,서울특별시 강남구 대치동 922번지 21호 대성빌딩 4층,204620.206130554,443980.177500929,127.05014646935388,37.49801846177189
11459,의원,영업/정상,서울특별시 강남구 신사동 585번지 13호 재경빌딩 505호,202407.332369653,446729.977822743,127.02513079065726,37.5228023446135
11460,의원,영업/정상,서울특별시 강남구 논현동 120-4 삼양빌딩,201871.211703393,445409.440034105,127.01906278274045,37.51090555557798
11461,의원,영업/정상,서울특별시 구로구 고척동 253번지 11호 두발로빌딩,186666.582498006,444503.991525664,126.84710732011409,37.50265208674552
11462,의원,영업/정상,서울특별시 구로구 신도림동 419-4 신도림 크라운빌2 오피스텔,189777.785140007,445072.461079203,126.88228471607287,37.507813862765325
11463,의원,영업/정상,서울특별시 구로구 구로동 573 NC백화점 7층 일부,189570.360930049,444336.051330144,126.87994924558915,37.5011765059269
11464,의원,영업/정상,서울특별시 구로구 구로동 769번지 255호,190106.167483952,442885.338037647,126.88602831879045,37.48811154257173
11465,의원,영업/정상,서울특별시 구로구 구로동 313번지 150호,190290.581159612,443040.247419441,126.88811143858807,37.48950924291928
11466,의원,영업/정상,서울특별시 구로구 신도림동 337 신도림1차푸르지오,190005.132500398,445250.538868558,126.88485358564999,37.50942084020814
11467,의원,영업/정상,"서울특별시 노원구 상계동 727번지 3호 3층, 기업빌딩",205328.329236811,461265.383986949,127.05827841609731,37.65375209551496
11468,의원,영업/정상,서울특별시 노원구 상계동 964번지 5호 부흥빌딩 2층 2호,204909.464271165,463186.271687248,127.05354452601553,37.67106108668226
11469,의원,영업/정상,서울특별시 노원구 중계동 157번지 5호 2층,206485.277293255,461760.850186899,127.07139346614682,37.658208760268266
11470,의원,영업/정상,서울특별시 노원구 상계동 728번지 7호 3층 303호,205365.743078699,461068.908455905,127.05870096909759,37.65198168543688
11471,의원,영업/정상,서울특별시 구로구 오류동 81번지 30호,185705.678243902,443575.763952578,126.83625834442144,37.49427436213909
11472,의원,영업/정상,서울특별시 구로구 가리봉동 25번지 64호,189837.221459608,442515.356008999,126.88299246905645,37.484775071167896
11473,의원,영업/정상,서울특별시 구로구 신도림동 435-10 신도림3차푸르지오아파트 상가동 210호,189681.453330502,444964.854981166,126.88119671951627,37.506843258415046
11474,의원,영업/정상,서울특별시 구로구 구로동 141번지 14호 한진빌딩 2층,190356.378018177,443098.420833064,126.88885465432394,37.49003407813553
11475,의원,영업/정상,서울특별시 구로구 오류동 135번지 73호,186145.927395157,443486.584757805,126.84123835148824,37.493477597700966
11476,의원,영업/정상,서울특별시 구로구 구로동 212번지 8호 대륭포스트타워1차,190680.536850936,442392.645303533,126.89252902373634,37.48367839477419
11477,의원,영업/정상,서울특별시 구로구 고척동 72번지 7호 문화골든타워,187720.895550121,443864.959342112,126.85904151090769,37.49690912274873
11478,의원,영업/정상,서울특별시 구로구 개봉동 476번지 한마을아파트,187771.039016092,443682.345373776,126.85961160145148,37.49526444556712
11479,의원,영업/정상,서울특별시 강남구 역삼1동 814번지 5호 4층 일부,202248.726336213,444428.060435058,127.0233297538343,37.50206253223921
11480,의원,영업/정상,서울특별시 강남구 대치동 622 대치 클래시아,205255.088432981,443524.599881818,127.05732286545152,37.49391036325598
11481,의원,영업/정상,서울특별시 강남구 삼성동 142번지 35호 5층일부,204410.462342038,444837.488072395,127.04777963065884,37.505743824714415
11482,의원,영업/정상,서울특별시 강남구 신사동 532번지 12호 리드빌딩 5층,201901.437086833,446779.203197913,127.01940806930087,37.52324700836885
11483,의원,영업/정상,서울특별시 강남구 논현2동 241번지 1호  S105호 일부,203478.848090516,446036.594200092,127.03724888763207,37.51655164724651
11484,의원,영업/정상,서울특별시 노원구 상계동 724번지 1호 (길빌딩 4층),205439.320706497,461335.356566932,127.059536701761,37.654381888040305
11485,의원,영업/정상,서울특별시 동작구 사당동 1045번지 8호 임하빌딩 3층,197970.20392832,441636.795793234,126.9749511057924,37.47691343863593
11486,의원,영업/정상,서울특별시 동작구 상도동 476번지 4호,195691.42157775,443937.105696977,126.94917492874887,37.49763126951236
11487,의원,영업/정상,서울특별시 강남구 논현동 181번지 11호,202264.903427612,445019.670235528,127.02351447279264,37.507392886044045
11488,의원,영업/정상,서울특별시 강남구 논현동 181번지 11호,202264.903427612,445019.670235528,127.02351447279264,37.507392886044045
11489,의원,영업/정상,"서울특별시 강남구 신사동 583번지 3호 미소빌딩 지하 1층(107호,108호,109호,110호)",202398.022535049,446869.307086395,127.02502591721671,37.524057717993955
11490,의원,영업/정상,서울특별시 강남구 도곡동 953-1 양재SK허브프리모,202973.006006482,442568.878945501,127.03151341750423,37.48530931787664
11491,의원,영업/정상,서울특별시 마포구 동교동 159번지 1호 외 2필지,193185.63385411,450550.67586236,126.92077631922457,37.55720386043393
11492,의원,영업/정상,서울특별시 마포구 공덕동 476번지 외 1필지,195331.885613245,449180.427006045,126.94507536223229,37.54487156503091
11493,의원,영업/정상,서울특별시 마포구 신수동 448번지 6호 외 2필지,194213.77053105,449124.9288509,126.93242361908597,37.54436511621133
11494,의원,영업/정상,서울특별시 마포구 동교동 166번지 13호,193263.650424586,450532.028955905,126.92165944444531,37.55703643268018
11495,의원,영업/정상,서울특별시 마포구 아현동 733번지,196116.359505276,450027.068949628,126.9539476341967,37.55250342447883
11496,의원,영업/정상,서울특별시 마포구 망원동 377번지 3호,191963.55338271,450408.777619,126.90694699498768,37.555915443991495
11497,의원,영업/정상,서울특별시 강남구 역삼동 808번지 808타워 6층,202144.958698403,444682.095846898,127.0221569451587,37.50435162628403
11498,의원,영업/정상,서울특별시 강남구 논현동 201번지 12호 7층,202203.48994884,444774.240257033,127.02281917372852,37.50518171182754
11499,의원,영업/정상,서울특별시 강남구 신사동 599 압구정빌딩,202471.179675178,446885.874640296,127.02585356156123,37.52420680295037
11500,의원,영업/정상,서울특별시 강남구 역삼동 821번지 이즈타워10층,202397.200552337,444044.80313171,127.02500766067527,37.4986090261773
11501,의원,영업/정상,서울특별시 강남구 수서동 725번지,209055.480464368,442735.704146657,127.10028783401509,37.48677325573113
11502,의원,영업/정상,서울특별시 강남구 역삼동 779-4,203934.641380193,443794.855203757,127.04239273929467,37.49635183632897
11503,의원,영업/정상,서울특별시 마포구 노고산동 49번지 46호,194169.914643686,450372.821594747,126.93191734589399,37.55560823135814
11504,의원,영업/정상,서울특별시 마포구 상암동 1601번지,190125.564768858,453090.149821248,126.88610960424658,37.580056263774594
11505,의원,영업/정상,서울특별시 구로구 구로동 100번지 8호 신안타워,190099.217394597,443743.18319767,126.8859381232331,37.49584063725699
11506,의원,영업/정상,서울특별시 구로구 오류동 152번지 12호,185962.576833386,443220.787055072,126.83917014299873,37.491079989857745
11507,의원,영업/정상,서울특별시 구로구 고척동 258번지 6호,186693.887846847,444525.641288604,126.84741572923247,37.50284754571537
11508,의원,영업/정상,서울특별시 구로구 신도림동 337번지 신도림1차푸르지오,190005.132500398,445250.538868558,126.88485358564999,37.50942084020814
11509,의원,영업/정상,서울특별시 노원구 상계동 724번지 2호,205462.410427775,461341.913474047,127.05979840835874,37.65444082872795
11510,의원,영업/정상,서울특별시 노원구 상계동 763번지 2호,205408.423755773,460663.159297815,127.05918165306207,37.648325738996746
11511,의원,영업/정상,서울특별시 노원구 공릉동 383-7 스테이션빌 빌딩,206322.27209517,458190.421958405,127.06951558769236,37.62604117567081
11512,의원,영업/정상,서울특별시 노원구 월계동 50번지 29호,205585.595612675,456954.147370611,127.06116123870751,37.61490731026504
11513,의원,영업/정상,서울특별시 구로구 구로동 731번지 3호 2층,189703.033221825,443142.077003626,126.8814664451733,37.49042032494587
11514,의원,영업/정상,서울특별시 구로구 개봉동 481번지 현대아파트1단지,187416.31554783,443329.143116487,126.85560641344213,37.492077316360486
11515,의원,영업/정상,"서울특별시 강남구 신사동 586번지 15호 지하1층일부, 2층, 4층",202371.937541171,446608.120279206,127.02473001090405,37.521704503097716
11516,의원,영업/정상,서울특별시 강남구 신사동 612-1,202559.099543004,447178.90766673,127.02684915150755,37.52684678163433
11517,의원,영업/정상,서울특별시 강남구 논현2동 235번지 11호 센트럴타워 4층,203057.829697832,445092.183424792,127.03248275119113,37.50804399824371
11518,의원,영업/정상,서울특별시 구로구 구로동 685번지 448호 신영상가,188999.735767494,443303.671762993,126.87351155139997,37.491868137041585
11519,의원,영업/정상,서울특별시 강남구 개포동 185 개포주공아파트,206268.492052568,442966.573597189,127.06877767553432,37.4888763006771
11520,의원,영업/정상,서울특별시 강남구 신사동 581-15 한승빌딩,202424.924027857,447107.249354424,127.0253310044429,37.52620149706076
11521,의원,영업/정상,서울특별시 강남구 신사동 570번지 12호 4층,202357.184086489,446912.774220028,127.02456406786496,37.52444945702285
11522,의원,영업/정상,서울특별시 강남구 역삼동 755 한솔필리아 2층 2호,204213.643236507,444113.028210915,127.04554957427717,37.49921736042359
11523,의원,영업/정상,서울특별시 강남구 신사동 591-18 로뎀빌딩,202445.487040025,446617.04409308,127.02556204233666,37.521784719445705
11524,의원,영업/정상,서울특별시 노원구 중계동 364번지 24호,206793.654960991,460899.837225908,127.07488032031078,37.65044904797758
11525,의원,영업/정상,서울특별시 노원구 상계동 734번지 5호 동방프라자,205129.411871946,461246.416209452,127.0560241252211,37.653582318792544
11526,의원,영업/정상,"서울특별시 노원구 중계동 505번지 롯데상가 4층 4호, 5호",205445.843883297,459604.311547098,127.05959787544354,37.63878555455708
11527,의원,영업/정상,서울특별시 노원구 상계동 603번지 2호,205390.285338416,461626.244911047,127.05898314256179,37.65700300290632
11528,의원,영업/정상,서울특별시 노원구 공릉동 312번지 4호,206129.338552686,458453.710840294,127.06733223342655,37.628414644664204
11529,의원,영업/정상,서울특별시 구로구 구로동 685번지 154호 다원그린빌,188827.42661003,443736.545612462,126.8715565385051,37.495766240085274
11530,의원,영업/정상,서울특별시 구로구 구로동 103-6,190227.996656061,443806.757549796,126.88739353811906,37.496414820682496
11531,의원,영업/정상,서울특별시 강남구 대치동 994번지 10호 (지하1층),205987.995040006,443983.050365826,127.06561422242653,37.49803658843518
11532,의원,영업/정상,서울특별시 강남구 신사동 614-7 방우빌딩,202622.614427913,447287.248289595,127.02756806743253,37.527822750757025
11533,의원,영업/정상,서울특별시 강남구 신사동 618-2 서영빌딩,202869.0357272,447328.218219308,127.03035600456542,37.528191171498406
11534,의원,영업/정상,"서울특별시 동작구 대방동 405번지 11호 코스모빌딩 201,2호",193554.744988075,444142.040717888,126.92501049731642,37.49946514581124
11535,의원,영업/정상,서울특별시 동작구 상도1동 394번지 2층,195500.969358359,444309.537593296,126.9470188890558,37.50098595414709
11536,의원,영업/정상,서울특별시 구로구 구로동 106번지 8호 신원빌딩,190368.667231006,443952.558147738,126.88898236390715,37.49772996743642
11537,의원,영업/정상,서울특별시 구로구  203번지 7호 KS프리미어빌딩 301호,187397.345239796,443554.300802564,126.85538803016505,37.49410572041417
11538,의원,영업/정상,서울특별시 구로구 구로동 313번지 150호 4층,190290.581159612,443040.247419441,126.88811143858807,37.48950924291928
11539,의원,영업/정상,서울특별시 강남구 역삼동 816번지 3호,202333.793437878,444178.927514647,127.02429102477393,37.499817643197986
11540,의원,영업/정상,서울특별시 강남구 논현동 143번지 6호 원앤원63.5빌딩 4층,201930.83505439,445229.33220481,127.01973669654139,37.50928267057297
11541,의원,영업/정상,서울특별시 마포구 망원동 377번지 3호 유용빌딩 5층,191963.55338271,450408.777619,126.90694699498768,37.555915443991495
11542,의원,영업/정상,서울특별시 마포구 동교동 158-1,193152.9532924,450583.535273718,126.9204061475646,37.557499675704555
11543,의원,영업/정상,서울특별시 마포구 서교동 383번지 17호,192209.582933353,449985.558310035,126.90973591421277,37.552104412169854
11544,의원,영업/정상,서울특별시 강남구 일원동 644-3,207684.469668068,443258.511893213,127.08479141371116,37.49149607161198
11545,의원,영업/정상,서울특별시 강남구 논현동 2-15 수일빌딩,201810.69838187,446016.003556929,127.01837978614392,37.51637078881274
11546,의원,영업/정상,서울특별시 강남구 수서동 707 수서주공아파트 102호,208789.626026494,443219.258555294,127.09728758480533,37.49113262496014
11547,의원,영업/정상,서울특별시 강남구 신사동 591 동양빌딩,202446.668757596,446640.146230168,127.02557548497013,37.52199286556651
11548,의원,영업/정상,서울특별시 강남구 논현동 66-1,202491.821455071,446297.071649438,127.02608512807018,37.518901661323426
11549,의원,영업/정상,서울특별시 강남구 역삼동 765-5,204499.478305103,443889.120499122,127.04878066194881,37.4971986267646
11550,의원,영업/정상,서울특별시 강남구 논현동 120번지 4호 6층,201871.211703393,445409.440034105,127.01906278274045,37.51090555557798
11551,의원,영업/정상,"서울특별시 강남구 논현동 200번지 7호 urbanhive, 12층",202121.293458771,444742.671288826,127.02188947185758,37.50489746279945
11552,의원,영업/정상,서울특별시 강남구 역삼동 825번지 1호 3층,202470.1,443933.005000001,127.02583169029188,37.49760153921029
11553,의원,영업/정상,"서울특별시 강남구 청담동 3번지 청담스퀘어, 2층 211호",203641.938271733,446756.961919613,127.03909716526198,37.523041510413606
11554,의원,영업/정상,"서울특별시 강남구 논현동 1번지 3호 9,10층",201753.188497176,446003.445191841,127.01772924346885,37.516257745410655
11555,의원,영업/정상,서울특별시 강남구 역삼동 601번지 2층,202191.232125607,444703.407194175,127.02268033727798,37.50454353569977
11556,의원,영업/정상,서울특별시 강남구 세곡동 590 라온 프라이빗시티,208790.93,440518.109999999,127.09727033473443,37.46679524581232
11557,의원,영업/정상,서울특별시 강남구 청담동 48번지 8호 신도빌딩 5층,204164.954207443,446842.112076339,127.04501417632004,37.52380653358012
11558,의원,영업/정상,서울특별시 강남구 대치동 938번지 24호 삼환 아르누보2 204호,204774.550316183,443885.217485323,127.05189127324505,37.4971620991722
11559,의원,영업/정상,서울특별시 강남구 삼성동 141번지 33호 리치타워 302호,204311.662147425,444767.559234168,127.0466618231902,37.5051142271901
11560,의원,영업/정상,서울특별시 강남구 논현동 278-22 SH타워,203729.224186566,445341.453295328,127.04007751918462,37.51028749226823
11561,의원,영업/정상,서울특별시 강남구 도곡동 467-12 군인공제회관,204600.180680453,443010.642202848,127.04991403679877,37.489283053214024
11562,의원,영업/정상,서울특별시 구로구 구로동 426번지 142호,189752.243194087,443506.287378673,126.88201778105523,37.493702403887106
11563,의원,영업/정상,서울특별시 구로구 구로동 147번지 4호 혜성빌딩 5층,190506.989045509,443133.298220778,126.89055721280403,37.49034989286757
11564,의원,영업/정상,서울특별시 구로구 구로동 74-30 신구로현대아파트 상가동,190473.426092623,443772.6325524,126.89016937458999,37.49610993566412
11565,의원,영업/정상,서울특별시 구로구 천왕동 14-78 새롬스타빌,185737.497931032,442700.90920088,126.83663518221817,37.48639244457318
11566,의원,영업/정상,"서울특별시 구로구 구로동 1123번지 1호 ,2층",191280.657696914,442477.34564225,126.89931321516748,37.48444744241368
11567,의원,영업/정상,서울특별시 구로구 구로동 1124번지 72호 조영빌딩 6층 8층,191061.147248344,442377.125416975,126.8968325435359,37.48354234629624
11568,의원,영업/정상,서울특별시 강남구 신사동 577번지 6호 세일빌딩 4층,202353.09484486,447028.143082357,127.02451816728755,37.525488934664395
11569,의원,영업/정상,서울특별시 구로구 오류동 55번지 51호,186198.714769887,443783.568042043,126.84182966926713,37.49615419926461
11570,의원,영업/정상,서울특별시 구로구 구로동 685번지 70호 현대연예인아파트,189062.851345815,443427.686571608,126.87422338511189,37.49298626129578
11571,의원,영업/정상,서울특별시 구로구 오류동 54번지 5호,186144.880821445,443706.570673762,126.84122235759533,37.4954596465928
11572,의원,영업/정상,서울특별시 구로구 구로동 7번지 13호 구일빌딩,190096.784710808,444768.942826982,126.8858967215103,37.50508267359975
11573,의원,영업/정상,서울특별시 구로구 구로동 461번지 5호,189542.363866336,443590.025897499,126.87964329055872,37.494454519799206
11574,의원,영업/정상,서울특별시 노원구 중계동 434번지 1호 1층,206511.67393263,461668.784446921,127.07169180156835,37.65737908720806
11575,의원,영업/정상,서울특별시 노원구 공릉동 725 공릉풍림아파트 상가 201동,205828.740725015,458536.634046055,127.06392762761739,37.62916369826413
11576,의원,영업/정상,서울특별시 노원구 상계동 711번지 12호 502호,205211.963702341,461437.853953207,127.05696096106826,37.655306665336546
11577,의원,영업/정상,서울특별시 구로구 궁동 283번지 7호,184842.081099299,443829.507404416,126.82648757792762,37.49654675459642
11578,의원,영업/정상,서울특별시 노원구 상계동 717번지 1호 노원빌딩 601호,205539.051712379,461429.301858351,127.06066758105568,37.655227722219884
11579,의원,영업/정상,서울특별시 노원구 상계동 728-5 상계동 국민은행,205371.592832902,461042.807527084,127.05876706813305,37.651746488843955
11580,의원,영업/정상,서울특별시 구로구 항동 119번지 6호 솔보프라자,184320.728034189,442003.988499818,126.82063099097687,37.48009016241011
11581,의원,영업/정상,서울특별시 강남구 삼성동 153-43 서규빌딩 3층,205012.445264152,445392.482092007,127.05459162891786,37.510741275643056
11582,의원,영업/정상,서울특별시 노원구 상계동 717번지 1호 401호,205539.051712379,461429.301858351,127.06066758105568,37.655227722219884
11583,의원,영업/정상,서울특별시 노원구 상계동 1132-1 상계빌딩,204765.535085947,463943.786866443,127.05191800168828,37.6778868310791
11584,의원,영업/정상,서울특별시 노원구 월계동 383번지 16호,205186.021722122,457813.600330364,127.0566415837519,37.62265312108869
11585,의원,영업/정상,서울특별시 강남구 신사동 600 I.S.A 빌딩,202514.660741747,446865.270207448,127.02634537339634,37.524021043641994
11586,의원,영업/정상,서울특별시 강남구 청담동 70번지 15호,204824.004281921,446487.766266847,127.0524673586484,37.520610732400726
11587,의원,영업/정상,서울특별시 강남구 신사동 583-3 제이비 미소 빌딩,202398.022535049,446869.307086395,127.02502591721671,37.524057717993955
11588,의원,영업/정상,서울특별시 마포구 공덕동 404번지,195703.425296812,449330.800717721,126.94927867852606,37.546228250942335
11589,의원,영업/정상,서울특별시 마포구 합정동 472번지,192171.23539752,449751.486972783,126.90930446244276,37.54999512583489
11590,의원,영업/정상,서울특별시 마포구 서교동 441번지 11호,191997.369808379,450459.865746416,126.90732914407148,37.55637603890696
11591,의원,영업/정상,서울특별시 강남구 신사동 584번지 5층 502호,202388.17505472,446824.627136538,127.02491437636267,37.523655178723345
11592,의원,영업/정상,서울특별시 강남구 논현동 119-2 HS TOWER,203535.518350911,446164.672500619,127.03789051020269,37.517705416184356
11593,의원,영업/정상,서울특별시 강남구 삼성동 117번지 쌍용플래티넘 202호,204512.650008205,445567.168343922,127.04893975802172,37.51231773581633
11594,의원,영업/정상,서울특별시 강남구 일원동 711-1 수서1단지아파트 상가,207748.487100942,443240.945026406,127.08551511233682,37.49133726416906
11595,의원,영업/정상,서울특별시 강남구 율현동 192번지 4호,209468.661415857,441272.164354556,127.10494092939764,37.4735826461028
11596,의원,영업/정상,서울특별시 강남구 신사동 662-8,203336.491170034,447235.795267081,127.03564397384807,37.5273569068977
11597,의원,영업/정상,서울특별시 강남구 역삼동 825번지 18호 켐브리지빌딩 5층 501호,202529.11232552,443986.593500945,127.02649921106526,37.49808421550585
11598,의원,영업/정상,서울특별시 강남구 역삼동 826번지 21호 미왕빌딩 4층,202520.618826739,443705.648259719,127.02640222415747,37.49555292389121
11599,의원,영업/정상,서울특별시 강남구 역삼동 831번지 18호 역삼빌딩 2층일부,202600.132889759,443497.668910998,127.02730066856539,37.49367881622025
11600,의원,영업/정상,서울특별시 강남구 대치동 622 대치 클래시아,205255.088432981,443524.599881818,127.05732286545152,37.49391036325598
11601,의원,영업/정상,서울특별시 강남구 논현동 58번지 3호 삼익악기 빌딩,202510.175626955,445767.512366594,127.0262909840786,37.51413030426923
11602,의원,영업/정상,"서울특별시 강남구 역삼동 820번지 9호 GLASS TOWER, 10층",202376.625766472,444091.889904297,127.02477513535554,37.49903332918642
11603,의원,영업/정상,서울특별시 강남구 청담동 76번지 1호 지하1층,204363.001328842,446387.949514661,127.04725192075685,37.51971365002116
11604,의원,영업/정상,서울특별시 강남구 도곡동 953-11 스카이쏠라빌딩,203004.422750265,442530.731058688,127.03186848347272,37.484965505667155
11605,의원,영업/정상,서울특별시 강남구 역삼동 808번지 808타워 8층,202144.958698403,444682.095846898,127.0221569451587,37.50435162628403
11606,의원,영업/정상,서울특별시 강남구 신사동 575번지,202231.679115994,447037.821824887,127.02314465421065,37.52557643273082
11607,의원,영업/정상,서울특별시 강남구 신사동 579번지 2호 제성빌딩,202335.513234658,447115.051015159,127.02431954005849,37.52627201396255
11608,의원,영업/정상,서울특별시 강남구 개포동 186번지 15호 소망빌딩,205940.627824515,443003.318632727,127.06507074705179,37.4892095163556
11609,의원,영업/정상,"서울특별시 강남구 신사동 577번지 5호 카로시티1 2층 201,202,207호",202323.397052056,447030.88837277,127.0241822130413,37.52551374275465
11610,의원,영업/정상,"서울특별시 강남구 신사동 580-6 2,3층",202401.405,447157.965,127.0250650990922,37.5266585021481
11611,의원,영업/정상,서울특별시 동대문구 신설동 101번지 7호,202056.089579192,452590.46301434,127.0211733208168,37.575605621179875
11612,의원,영업/정상,서울특별시 동대문구 전농2동 33번지 16호,205057.046702129,452729.995687643,127.05514597541007,37.57685141687086
11613,의원,영업/정상,"서울특별시 구로구 천왕동 96번지 11호 에이스프라자 303호, 304호",185751.4305,442064.5905,126.83680507922328,37.48065944392065
11614,의원,영업/정상,서울특별시 구로구 천왕동 156번지 14호 천왕센터프라자 303호,185713.902047377,442103.411241111,126.83638002972148,37.481008636213225
11615,의원,영업/정상,서울특별시 구로구 구로동 191번지 7호 에이스테크노타워8차,190688.747501289,442618.785745098,126.89261897796666,37.48571600242966
11616,의원,영업/정상,서울특별시 구로구 구로동 197번지 22호 에이스테크노타워5차,190571.928127507,442598.144798533,126.89129840273118,37.485528835226496
11617,의원,영업/정상,서울특별시 강남구 삼성동 141-32 BGF사옥 3층,204333.137878189,444788.050526082,127.04690482481139,37.50529875423957
11618,의원,영업/정상,서울특별시 강남구 신사동 634-4 화경빌딩,202916.630473873,447102.902226857,127.03089357542382,37.5261609410422
11619,의원,영업/정상,서울특별시 강남구 신사동 579번지 3호 베네하임시티 지하1층 105호,202356.511045051,447117.913526623,127.02455709372411,37.52629775312603
